valCount,collisions
125432,44190
125433,44190
125434,44190
125435,44191
125436,44191
125437,44191
125438,44191
125439,44191
125440,44191
125441,44191
125442,44191
125443,44191
125444,44191
125445,44191
125446,44192
125447,44192
125448,44192
125449,44192
125450,44192
125451,44192
125452,44192
125453,44192
125454,44193
125455,44193
125456,44193
125457,44193
125458,44194
125459,44194
125460,44195
125461,44195
125462,44196
125463,44196
125464,44197
125465,44197
125466,44197
125467,44197
125468,44198
125469,44198
125470,44198
125471,44199
125472,44199
125473,44199
125474,44200
125475,44201
125476,44202
125477,44202
125478,44203
125479,44204
125480,44204
125481,44204
125482,44204
125483,44204
125484,44204
125485,44204
125486,44205
125487,44206
125488,44207
125489,44207
125490,44208
125491,44208
125492,44208
125493,44208
125494,44209
125495,44209
125496,44210
125497,44210
125498,44210
125499,44210
125500,44211
125501,44211
125502,44211
125503,44211
125504,44211
125505,44211
125506,44211
125507,44211
125508,44211
125509,44211
125510,44212
125511,44212
125512,44212
125513,44213
125514,44213
125515,44213
125516,44214
125517,44215
125518,44215
125519,44215
125520,44215
125521,44216
125522,44216
125523,44217
125524,44218
125525,44218
125526,44219
125527,44220
125528,44220
125529,44220
125530,44220
125531,44221
125532,44222
125533,44222
125534,44222
125535,44223
125536,44224
125537,44225
125538,44225
125539,44225
125540,44225
125541,44225
125542,44225
125543,44226
125544,44226
125545,44226
125546,44226
125547,44226
125548,44226
125549,44226
125550,44227
125551,44227
125552,44227
125553,44228
125554,44228
125555,44228
125556,44228
125557,44228
125558,44229
125559,44229
125560,44229
125561,44229
125562,44229
125563,44230
125564,44230
125565,44231
125566,44231
125567,44231
125568,44231
125569,44232
125570,44232
125571,44232
125572,44232
125573,44232
125574,44232
125575,44233
125576,44234
125577,44235
125578,44235
125579,44235
125580,44236
125581,44236
125582,44236
125583,44237
125584,44237
125585,44237
125586,44237
125587,44237
125588,44238
125589,44238
125590,44238
125591,44238
125592,44238
125593,44238
125594,44238
125595,44238
125596,44238
125597,44239
125598,44240
125599,44240
125600,44241
125601,44241
125602,44241
125603,44242
125604,44242
125605,44242
125606,44243
125607,44243
125608,44243
125609,44243
125610,44244
125611,44245
125612,44245
125613,44246
125614,44246
125615,44247
125616,44247
125617,44247
125618,44247
125619,44247
125620,44247
125621,44247
125622,44247
125623,44248
125624,44249
125625,44250
125626,44250
125627,44250
125628,44251
125629,44252
125630,44252
125631,44252
125632,44252
125633,44252
125634,44252
125635,44252
125636,44252
125637,44252
125638,44253
125639,44253
125640,44254
125641,44254
125642,44254
125643,44254
125644,44254
125645,44254
125646,44254
125647,44254
125648,44255
125649,44255
125650,44255
125651,44255
125652,44256
125653,44256
125654,44256
125655,44256
125656,44257
125657,44257
125658,44257
125659,44257
125660,44258
125661,44258
125662,44258
125663,44259
125664,44259
125665,44260
125666,44260
125667,44261
125668,44261
125669,44261
125670,44261
125671,44262
125672,44262
125673,44263
125674,44263
125675,44263
125676,44263
125677,44263
125678,44263
125679,44263
125680,44263
125681,44263
125682,44264
125683,44264
125684,44264
125685,44264
125686,44265
125687,44266
125688,44266
125689,44267
125690,44267
125691,44268
125692,44268
125693,44268
125694,44268
125695,44269
125696,44269
125697,44270
125698,44270
125699,44270
125700,44270
125701,44271
125702,44271
125703,44271
125704,44271
125705,44271
125706,44272
125707,44272
125708,44273
125709,44274
125710,44275
125711,44275
125712,44275
125713,44275
125714,44276
125715,44276
125716,44276
125717,44276
125718,44276
125719,44277
125720,44277
125721,44277
125722,44278
125723,44279
125724,44279
125725,44280
125726,44280
125727,44281
125728,44281
125729,44281
125730,44281
125731,44282
125732,44283
125733,44284
125734,44285
125735,44285
125736,44285
125737,44286
125738,44286
125739,44286
125740,44287
125741,44287
125742,44288
125743,44288
125744,44288
125745,44289
125746,44289
125747,44290
125748,44290
125749,44290
125750,44290
125751,44291
125752,44291
125753,44292
125754,44292
125755,44293
125756,44294
125757,44294
125758,44294
125759,44294
125760,44294
125761,44294
125762,44294
125763,44294
125764,44294
125765,44294
125766,44294
125767,44295
125768,44296
125769,44297
125770,44297
125771,44297
125772,44297
125773,44297
125774,44298
125775,44299
125776,44300
125777,44300
125778,44300
125779,44301
125780,44301
125781,44301
125782,44301
125783,44301
125784,44301
125785,44302
125786,44302
125787,44302
125788,44302
125789,44302
125790,44303
125791,44303
125792,44304
125793,44304
125794,44304
125795,44304
125796,44304
125797,44304
125798,44304
125799,44304
125800,44304
125801,44304
125802,44305
125803,44306
125804,44306
125805,44307
125806,44307
125807,44307
125808,44308
125809,44309
125810,44309
125811,44310
125812,44310
125813,44310
125814,44311
125815,44311
125816,44311
125817,44312
125818,44313
125819,44314
125820,44315
125821,44316
125822,44316
125823,44316
125824,44317
125825,44317
125826,44317
125827,44317
125828,44317
125829,44318
125830,44318
125831,44318
125832,44318
125833,44319
125834,44319
125835,44320
125836,44321
125837,44321
125838,44322
125839,44322
125840,44323
125841,44323
125842,44323
125843,44323
125844,44323
125845,44324
125846,44324
125847,44324
125848,44324
125849,44325
125850,44326
125851,44326
125852,44326
125853,44327
125854,44327
125855,44327
125856,44328
125857,44328
125858,44328
125859,44329
125860,44329
125861,44330
125862,44330
125863,44331
125864,44331
125865,44331
125866,44332
125867,44332
125868,44333
125869,44334
125870,44335
125871,44336
125872,44336
125873,44337
125874,44337
125875,44337
125876,44337
125877,44338
125878,44339
125879,44339
125880,44340
125881,44340
125882,44341
125883,44341
125884,44341
125885,44342
125886,44342
125887,44342
125888,44342
125889,44343
125890,44344
125891,44344
125892,44345
125893,44346
125894,44347
125895,44348
125896,44348
125897,44349
125898,44349
125899,44350
125900,44350
125901,44351
125902,44351
125903,44352
125904,44353
125905,44353
125906,44354
125907,44354
125908,44354
125909,44355
125910,44356
125911,44356
125912,44356
125913,44356
125914,44356
125915,44357
125916,44357
125917,44357
125918,44357
125919,44358
125920,44358
125921,44358
125922,44359
125923,44359
125924,44359
125925,44359
125926,44360
125927,44361
125928,44361
125929,44361
125930,44361
125931,44361
125932,44362
125933,44363
125934,44363
125935,44364
125936,44365
125937,44366
125938,44367
125939,44368
125940,44368
125941,44368
125942,44368
125943,44368
125944,44368
125945,44369
125946,44369
125947,44370
125948,44370
125949,44370
125950,44370
125951,44371
125952,44371
125953,44371
125954,44372
125955,44372
125956,44372
125957,44373
125958,44373
125959,44374
125960,44375
125961,44375
125962,44375
125963,44376
125964,44376
125965,44377
125966,44378
125967,44379
125968,44379
125969,44379
125970,44380
125971,44381
125972,44381
125973,44382
125974,44382
125975,44382
125976,44382
125977,44382
125978,44383
125979,44383
125980,44384
125981,44384
125982,44385
125983,44386
125984,44386
125985,44386
125986,44386
125987,44386
125988,44386
125989,44386
125990,44386
125991,44386
125992,44387
125993,44387
125994,44387
125995,44387
125996,44388
125997,44389
125998,44390
125999,44391
126000,44391
126001,44391
126002,44392
126003,44393
126004,44393
126005,44393
126006,44393
126007,44393
126008,44394
126009,44394
126010,44395
126011,44395
126012,44395
126013,44395
126014,44396
126015,44397
126016,44398
126017,44398
126018,44399
126019,44400
126020,44400
126021,44400
126022,44400
126023,44401
126024,44401
126025,44401
126026,44402
126027,44402
126028,44403
126029,44403
126030,44404
126031,44405
126032,44405
126033,44405
126034,44405
126035,44405
126036,44405
126037,44406
126038,44406
126039,44407
126040,44407
126041,44408
126042,44408
126043,44408
126044,44408
126045,44408
126046,44408
126047,44408
126048,44408
126049,44409
126050,44409
126051,44409
126052,44409
126053,44409
126054,44409
126055,44409
126056,44410
126057,44411
126058,44411
126059,44411
126060,44412
126061,44413
126062,44413
126063,44414
126064,44415
126065,44416
126066,44416
126067,44416
126068,44416
126069,44416
126070,44417
126071,44417
126072,44418
126073,44418
126074,44418
126075,44418
126076,44418
126077,44418
126078,44419
126079,44419
126080,44419
126081,44419
126082,44419
126083,44419
126084,44420
126085,44420
126086,44420
126087,44420
126088,44420
126089,44420
126090,44420
126091,44420
126092,44421
126093,44421
126094,44422
126095,44423
126096,44423
126097,44424
126098,44425
126099,44425
126100,44426
126101,44427
126102,44427
126103,44428
126104,44428
126105,44428
126106,44428
126107,44428
126108,44428
126109,44428
126110,44428
126111,44429
126112,44429
126113,44429
126114,44430
126115,44430
126116,44431
126117,44431
126118,44431
126119,44431
126120,44431
126121,44431
126122,44432
126123,44432
126124,44432
126125,44432
126126,44432
126127,44432
126128,44432
126129,44432
126130,44432
126131,44433
126132,44433
126133,44434
126134,44435
126135,44436
126136,44437
126137,44437
126138,44437
126139,44438
126140,44439
126141,44440
126142,44441
126143,44441
126144,44441
126145,44441
126146,44441
126147,44442
126148,44443
126149,44443
126150,44444
126151,44444
126152,44445
126153,44446
126154,44446
126155,44446
126156,44446
126157,44446
126158,44446
126159,44446
126160,44446
126161,44447
126162,44448
126163,44449
126164,44449
126165,44450
126166,44450
126167,44450
126168,44451
126169,44451
126170,44452
126171,44453
126172,44453
126173,44453
126174,44453
126175,44453
126176,44454
126177,44454
126178,44455
126179,44455
126180,44455
126181,44455
126182,44455
126183,44455
126184,44455
126185,44456
126186,44456
126187,44456
126188,44456
126189,44456
126190,44457
126191,44457
126192,44457
126193,44457
126194,44458
126195,44458
126196,44459
126197,44459
126198,44459
126199,44460
126200,44461
126201,44461
126202,44462
126203,44462
126204,44462
126205,44462
126206,44462
126207,44462
126208,44462
126209,44462
126210,44463
126211,44463
126212,44463
126213,44463
126214,44464
126215,44464
126216,44465
126217,44465
126218,44465
126219,44466
126220,44467
126221,44467
126222,44468
126223,44469
126224,44469
126225,44469
126226,44469
126227,44470
126228,44471
126229,44472
126230,44473
126231,44474
126232,44474
126233,44474
126234,44475
126235,44476
126236,44477
126237,44478
126238,44478
126239,44478
126240,44479
126241,44479
126242,44480
126243,44480
126244,44481
126245,44481
126246,44482
126247,44482
126248,44482
126249,44482
126250,44482
126251,44482
126252,44483
126253,44484
126254,44485
126255,44486
126256,44486
126257,44487
126258,44487
126259,44488
126260,44489
126261,44489
126262,44490
126263,44490
126264,44490
126265,44490
126266,44490
126267,44490
126268,44491
126269,44491
126270,44492
126271,44492
126272,44492
126273,44493
126274,44494
126275,44494
126276,44495
126277,44496
126278,44496
126279,44496
126280,44496
126281,44496
126282,44496
126283,44496
126284,44496
126285,44496
126286,44496
126287,44496
126288,44496
126289,44496
126290,44496
126291,44497
126292,44497
126293,44498
126294,44498
126295,44498
126296,44498
126297,44499
126298,44499
126299,44499
126300,44499
126301,44500
126302,44500
126303,44500
126304,44501
126305,44501
126306,44501
126307,44502
126308,44503
126309,44503
126310,44503
126311,44504
126312,44505
126313,44505
126314,44506
126315,44506
126316,44507
126317,44507
126318,44508
126319,44508
126320,44509
126321,44510
126322,44510
126323,44511
126324,44511
126325,44511
126326,44512
126327,44513
126328,44513
126329,44514
126330,44515
126331,44515
126332,44515
126333,44515
126334,44515
126335,44516
126336,44516
126337,44517
126338,44517
126339,44517
126340,44518
126341,44518
126342,44518
126343,44518
126344,44518
126345,44518
126346,44518
126347,44519
126348,44519
126349,44519
126350,44520
126351,44520
126352,44520
126353,44521
126354,44521
126355,44521
126356,44522
126357,44522
126358,44522
126359,44522
126360,44522
126361,44523
126362,44523
126363,44523
126364,44524
126365,44525
126366,44525
126367,44525
126368,44525
126369,44525
126370,44525
126371,44525
126372,44525
126373,44525
126374,44525
126375,44526
126376,44526
126377,44526
126378,44527
126379,44528
126380,44528
126381,44529
126382,44529
126383,44529
126384,44529
126385,44530
126386,44531
126387,44531
126388,44532
126389,44533
126390,44533
126391,44533
126392,44533
126393,44533
126394,44534
126395,44534
126396,44534
126397,44535
126398,44536
126399,44536
126400,44537
126401,44537
126402,44537
126403,44537
126404,44537
126405,44537
126406,44537
126407,44537
126408,44537
126409,44537
126410,44538
126411,44539
126412,44539
126413,44539
126414,44539
126415,44539
126416,44539
126417,44539
126418,44539
126419,44540
126420,44540
126421,44541
126422,44542
126423,44542
126424,44543
126425,44544
126426,44544
126427,44544
126428,44544
126429,44544
126430,44545
126431,44545
126432,44546
126433,44547
126434,44548
126435,44548
126436,44548
126437,44548
126438,44548
126439,44548
126440,44548
126441,44548
126442,44548
126443,44548
126444,44549
126445,44549
126446,44549
126447,44549
126448,44549
126449,44549
126450,44549
126451,44549
126452,44550
126453,44550
126454,44550
126455,44551
126456,44551
126457,44551
126458,44551
126459,44552
126460,44553
126461,44553
126462,44554
126463,44555
126464,44556
126465,44557
126466,44558
126467,44558
126468,44559
126469,44559
126470,44560
126471,44560
126472,44561
126473,44561
126474,44562
126475,44562
126476,44562
126477,44562
126478,44563
126479,44563
126480,44563
126481,44564
126482,44565
126483,44566
126484,44566
126485,44566
126486,44566
126487,44567
126488,44568
126489,44569
126490,44570
126491,44571
126492,44571
126493,44571
126494,44571
126495,44571
126496,44571
126497,44572
126498,44572
126499,44572
126500,44572
126501,44572
126502,44573
126503,44573
126504,44574
126505,44574
126506,44575
126507,44576
126508,44577
126509,44577
126510,44577
126511,44578
126512,44579
126513,44579
126514,44579
126515,44579
126516,44580
126517,44580
126518,44581
126519,44582
126520,44583
126521,44583
126522,44583
126523,44583
126524,44584
126525,44584
126526,44585
126527,44585
126528,44585
126529,44585
126530,44586
126531,44587
126532,44588
126533,44588
126534,44589
126535,44590
126536,44591
126537,44592
126538,44592
126539,44592
126540,44592
126541,44592
126542,44592
126543,44592
126544,44593
126545,44593
126546,44593
126547,44594
126548,44594
126549,44595
126550,44595
126551,44596
126552,44597
126553,44598
126554,44598
126555,44598
126556,44598
126557,44598
126558,44598
126559,44599
126560,44600
126561,44601
126562,44601
126563,44602
126564,44602
126565,44602
126566,44602
126567,44602
126568,44603
126569,44604
126570,44604
126571,44604
126572,44605
126573,44605
126574,44605
126575,44605
126576,44605
126577,44605
126578,44605
126579,44605
126580,44606
126581,44606
126582,44606
126583,44606
126584,44606
126585,44606
126586,44606
126587,44606
126588,44606
126589,44606
126590,44606
126591,44607
126592,44608
126593,44609
126594,44609
126595,44609
126596,44610
126597,44610
126598,44611
126599,44612
126600,44612
126601,44612
126602,44612
126603,44613
126604,44614
126605,44615
126606,44615
126607,44615
126608,44616
126609,44616
126610,44616
126611,44616
126612,44616
126613,44616
126614,44616
126615,44617
126616,44618
126617,44618
126618,44619
126619,44620
126620,44620
126621,44620
126622,44620
126623,44620
126624,44620
126625,44620
126626,44621
126627,44622
126628,44623
126629,44624
126630,44624
126631,44625
126632,44626
126633,44626
126634,44626
126635,44626
126636,44626
126637,44626
126638,44626
126639,44626
126640,44626
126641,44626
126642,44626
126643,44626
126644,44626
126645,44626
126646,44626
126647,44626
126648,44626
126649,44626
126650,44626
126651,44626
126652,44626
126653,44626
126654,44626
126655,44626
126656,44627
126657,44627
126658,44628
126659,44628
126660,44629
126661,44629
126662,44629
126663,44629
126664,44629
126665,44630
126666,44630
126667,44631
126668,44631
126669,44632
126670,44633
126671,44634
126672,44634
126673,44634
126674,44634
126675,44634
126676,44634
126677,44634
126678,44635
126679,44636
126680,44636
126681,44636
126682,44636
126683,44636
126684,44636
126685,44636
126686,44636
126687,44636
126688,44637
126689,44637
126690,44638
126691,44639
126692,44639
126693,44640
126694,44640
126695,44641
126696,44641
126697,44641
126698,44641
126699,44642
126700,44642
126701,44642
126702,44642
126703,44642
126704,44643
126705,44644
126706,44644
126707,44644
126708,44644
126709,44644
126710,44645
126711,44645
126712,44645
126713,44645
126714,44645
126715,44645
126716,44646
126717,44646
126718,44647
126719,44647
126720,44647
126721,44648
126722,44648
126723,44648
126724,44648
126725,44648
126726,44648
126727,44648
126728,44648
126729,44648
126730,44649
126731,44650
126732,44650
126733,44650
126734,44650
126735,44651
126736,44652
126737,44653
126738,44653
126739,44654
126740,44655
126741,44655
126742,44655
126743,44656
126744,44656
126745,44657
126746,44657
126747,44657
126748,44658
126749,44659
126750,44659
126751,44660
126752,44661
126753,44662
126754,44662
126755,44663
126756,44663
126757,44663
126758,44663
126759,44664
126760,44665
126761,44665
126762,44665
126763,44665
126764,44665
126765,44665
126766,44665
126767,44666
126768,44666
126769,44666
126770,44666
126771,44666
126772,44666
126773,44667
126774,44667
126775,44668
126776,44669
126777,44669
126778,44670
126779,44670
126780,44671
126781,44672
126782,44672
126783,44672
126784,44673
126785,44673
126786,44673
126787,44673
126788,44674
126789,44674
126790,44675
126791,44675
126792,44675
126793,44675
126794,44675
126795,44676
126796,44677
126797,44677
126798,44677
126799,44677
126800,44677
126801,44677
126802,44678
126803,44678
126804,44678
126805,44678
126806,44678
126807,44678
126808,44678
126809,44678
126810,44678
126811,44678
126812,44678
126813,44678
126814,44678
126815,44678
126816,44678
126817,44679
126818,44680
126819,44681
126820,44682
126821,44683
126822,44683
126823,44683
126824,44683
126825,44683
126826,44683
126827,44684
126828,44684
126829,44684
126830,44685
126831,44685
126832,44685
126833,44685
126834,44686
126835,44686
126836,44686
126837,44686
126838,44687
126839,44687
126840,44688
126841,44688
126842,44688
126843,44689
126844,44689
126845,44689
126846,44690
126847,44691
126848,44691
126849,44692
126850,44692
126851,44692
126852,44693
126853,44693
126854,44693
126855,44693
126856,44694
126857,44694
126858,44694
126859,44694
126860,44694
126861,44695
126862,44696
126863,44697
126864,44697
126865,44698
126866,44699
126867,44699
126868,44699
126869,44699
126870,44700
126871,44700
126872,44700
126873,44700
126874,44701
126875,44702
126876,44703
126877,44703
126878,44703
126879,44703
126880,44703
126881,44703
126882,44703
126883,44703
126884,44703
126885,44703
126886,44703
126887,44703
126888,44704
126889,44704
126890,44705
126891,44705
126892,44706
126893,44707
126894,44708
126895,44708
126896,44709
126897,44709
126898,44709
126899,44710
126900,44711
126901,44711
126902,44712
126903,44713
126904,44714
126905,44714
126906,44714
126907,44714
126908,44715
126909,44715
126910,44715
126911,44716
126912,44716
126913,44717
126914,44718
126915,44718
126916,44719
126917,44719
126918,44719
126919,44719
126920,44720
126921,44720
126922,44721
126923,44721
126924,44722
126925,44722
126926,44722
126927,44722
126928,44722
126929,44722
126930,44722
126931,44722
126932,44722
126933,44722
126934,44723
126935,44723
126936,44723
126937,44724
126938,44724
126939,44725
126940,44725
126941,44725
126942,44725
126943,44726
126944,44726
126945,44726
126946,44726
126947,44727
126948,44727
126949,44727
126950,44727
126951,44727
126952,44728
126953,44728
126954,44728
126955,44728
126956,44728
126957,44728
126958,44728
126959,44728
126960,44729
126961,44729
126962,44729
126963,44729
126964,44730
126965,44730
126966,44731
126967,44732
126968,44733
126969,44733
126970,44734
126971,44735
126972,44735
126973,44735
126974,44735
126975,44735
126976,44736
126977,44736
126978,44737
126979,44737
126980,44738
126981,44739
126982,44739
126983,44740
126984,44740
126985,44741
126986,44742
126987,44742
126988,44742
126989,44743
126990,44744
126991,44744
126992,44744
126993,44744
126994,44744
126995,44745
126996,44745
126997,44746
126998,44746
126999,44746
127000,44746
127001,44746
127002,44746
127003,44746
127004,44746
127005,44747
127006,44747
127007,44748
127008,44748
127009,44748
127010,44748
127011,44749
127012,44750
127013,44750
127014,44750
127015,44750
127016,44751
127017,44751
127018,44752
127019,44753
127020,44753
127021,44753
127022,44754
127023,44755
127024,44756
127025,44757
127026,44758
127027,44758
127028,44759
127029,44760
127030,44760
127031,44761
127032,44761
127033,44761
127034,44761
127035,44762
127036,44763
127037,44763
127038,44764
127039,44764
127040,44764
127041,44764
127042,44765
127043,44766
127044,44767
127045,44768
127046,44768
127047,44768
127048,44769
127049,44769
127050,44770
127051,44771
127052,44771
127053,44771
127054,44771
127055,44772
127056,44773
127057,44773
127058,44773
127059,44774
127060,44774
127061,44775
127062,44776
127063,44776
127064,44776
127065,44776
127066,44776
127067,44777
127068,44778
127069,44778
127070,44778
127071,44778
127072,44778
127073,44778
127074,44779
127075,44779
127076,44780
127077,44780
127078,44780
127079,44780
127080,44781
127081,44781
127082,44781
127083,44782
127084,44782
127085,44782
127086,44782
127087,44783
127088,44783
127089,44784
127090,44784
127091,44784
127092,44785
127093,44786
127094,44786
127095,44787
127096,44788
127097,44788
127098,44788
127099,44789
127100,44790
127101,44790
127102,44791
127103,44791
127104,44791
127105,44791
127106,44792
127107,44792
127108,44793
127109,44794
127110,44794
127111,44794
127112,44794
127113,44795
127114,44795
127115,44795
127116,44796
127117,44797
127118,44797
127119,44797
127120,44797
127121,44798
127122,44798
127123,44798
127124,44798
127125,44798
127126,44798
127127,44798
127128,44798
127129,44798
127130,44798
127131,44798
127132,44799
127133,44799
127134,44800
127135,44800
127136,44800
127137,44800
127138,44800
127139,44800
127140,44801
127141,44801
127142,44801
127143,44801
127144,44802
127145,44802
127146,44802
127147,44802
127148,44803
127149,44804
127150,44805
127151,44806
127152,44806
127153,44806
127154,44806
127155,44807
127156,44808
127157,44808
127158,44808
127159,44809
127160,44809
127161,44809
127162,44809
127163,44809
127164,44810
127165,44810
127166,44810
127167,44811
127168,44811
127169,44812
127170,44812
127171,44812
127172,44812
127173,44812
127174,44813
127175,44813
127176,44814
127177,44815
127178,44816
127179,44816
127180,44816
127181,44817
127182,44817
127183,44817
127184,44817
127185,44818
127186,44818
127187,44818
127188,44819
127189,44820
127190,44820
127191,44821
127192,44822
127193,44822
127194,44822
127195,44823
127196,44823
127197,44823
127198,44823
127199,44823
127200,44823
127201,44823
127202,44823
127203,44823
127204,44823
127205,44823
127206,44824
127207,44824
127208,44824
127209,44825
127210,44826
127211,44826
127212,44827
127213,44827
127214,44827
127215,44828
127216,44828
127217,44829
127218,44830
127219,44830
127220,44830
127221,44831
127222,44832
127223,44832
127224,44832
127225,44832
127226,44832
127227,44832
127228,44833
127229,44833
127230,44834
127231,44834
127232,44834
127233,44834
127234,44835
127235,44836
127236,44836
127237,44836
127238,44836
127239,44836
127240,44836
127241,44836
127242,44836
127243,44837
127244,44838
127245,44838
127246,44838
127247,44838
127248,44839
127249,44839
127250,44839
127251,44839
127252,44840
127253,44840
127254,44841
127255,44842
127256,44842
127257,44842
127258,44842
127259,44842
127260,44843
127261,44843
127262,44843
127263,44844
127264,44845
127265,44845
127266,44846
127267,44846
127268,44846
127269,44846
127270,44846
127271,44846
127272,44847
127273,44848
127274,44849
127275,44849
127276,44849
127277,44849
127278,44849
127279,44850
127280,44851
127281,44851
127282,44851
127283,44851
127284,44851
127285,44851
127286,44852
127287,44853
127288,44853
127289,44853
127290,44853
127291,44854
127292,44854
127293,44854
127294,44855
127295,44855
127296,44855
127297,44855
127298,44855
127299,44856
127300,44856
127301,44856
127302,44856
127303,44856
127304,44857
127305,44858
127306,44858
127307,44859
127308,44859
127309,44859
127310,44860
127311,44861
127312,44862
127313,44862
127314,44863
127315,44863
127316,44864
127317,44864
127318,44865
127319,44865
127320,44865
127321,44866
127322,44867
127323,44867
127324,44868
127325,44868
127326,44868
127327,44868
127328,44868
127329,44869
127330,44870
127331,44870
127332,44871
127333,44871
127334,44871
127335,44871
127336,44871
127337,44871
127338,44871
127339,44871
127340,44871
127341,44871
127342,44872
127343,44873
127344,44873
127345,44874
127346,44874
127347,44874
127348,44874
127349,44875
127350,44875
127351,44875
127352,44875
127353,44875
127354,44876
127355,44877
127356,44877
127357,44878
127358,44879
127359,44879
127360,44879
127361,44880
127362,44880
127363,44881
127364,44881
127365,44882
127366,44882
127367,44882
127368,44883
127369,44883
127370,44884
127371,44885
127372,44886
127373,44886
127374,44886
127375,44886
127376,44886
127377,44887
127378,44887
127379,44887
127380,44887
127381,44887
127382,44888
127383,44888
127384,44888
127385,44888
127386,44889
127387,44890
127388,44890
127389,44891
127390,44891
127391,44892
127392,44892
127393,44892
127394,44893
127395,44893
127396,44893
127397,44893
127398,44893
127399,44893
127400,44893
127401,44894
127402,44894
127403,44895
127404,44895
127405,44896
127406,44896
127407,44896
127408,44896
127409,44897
127410,44898
127411,44898
127412,44898
127413,44898
127414,44898
127415,44898
127416,44898
127417,44898
127418,44898
127419,44898
127420,44898
127421,44898
127422,44898
127423,44899
127424,44899
127425,44899
127426,44899
127427,44899
127428,44900
127429,44901
127430,44901
127431,44902
127432,44902
127433,44902
127434,44903
127435,44903
127436,44903
127437,44903
127438,44903
127439,44904
127440,44904
127441,44905
127442,44905
127443,44905
127444,44906
127445,44906
127446,44906
127447,44906
127448,44907
127449,44908
127450,44908
127451,44908
127452,44909
127453,44910
127454,44910
127455,44911
127456,44912
127457,44912
127458,44913
127459,44913
127460,44914
127461,44914
127462,44915
127463,44916
127464,44916
127465,44916
127466,44916
127467,44917
127468,44918
127469,44919
127470,44919
127471,44919
127472,44919
127473,44919
127474,44920
127475,44921
127476,44921
127477,44921
127478,44921
127479,44922
127480,44922
127481,44922
127482,44922
127483,44923
127484,44924
127485,44924
127486,44924
127487,44924
127488,44925
127489,44925
127490,44925
127491,44925
127492,44925
127493,44926
127494,44927
127495,44927
127496,44927
127497,44927
127498,44927
127499,44928
127500,44928
127501,44929
127502,44930
127503,44930
127504,44930
127505,44931
127506,44932
127507,44932
127508,44932
127509,44933
127510,44933
127511,44933
127512,44934
127513,44934
127514,44934
127515,44934
127516,44934
127517,44935
127518,44936
127519,44937
127520,44938
127521,44939
127522,44939
127523,44939
127524,44940
127525,44940
127526,44940
127527,44940
127528,44940
127529,44940
127530,44941
127531,44941
127532,44941
127533,44941
127534,44941
127535,44942
127536,44942
127537,44943
127538,44944
127539,44944
127540,44944
127541,44944
127542,44945
127543,44946
127544,44947
127545,44947
127546,44947
127547,44948
127548,44948
127549,44949
127550,44949
127551,44949
127552,44949
127553,44950
127554,44951
127555,44952
127556,44952
127557,44952
127558,44953
127559,44954
127560,44955
127561,44955
127562,44955
127563,44956
127564,44956
127565,44956
127566,44957
127567,44958
127568,44958
127569,44959
127570,44959
127571,44960
127572,44961
127573,44962
127574,44963
127575,44963
127576,44963
127577,44963
127578,44964
127579,44965
127580,44965
127581,44965
127582,44966
127583,44966
127584,44966
127585,44967
127586,44967
127587,44967
127588,44967
127589,44968
127590,44969
127591,44970
127592,44970
127593,44971
127594,44971
127595,44972
127596,44972
127597,44972
127598,44972
127599,44973
127600,44973
127601,44974
127602,44974
127603,44974
127604,44974
127605,44974
127606,44974
127607,44974
127608,44974
127609,44974
127610,44974
127611,44974
127612,44974
127613,44974
127614,44974
127615,44974
127616,44974
127617,44974
127618,44974
127619,44975
127620,44976
127621,44976
127622,44976
127623,44976
127624,44977
127625,44977
127626,44977
127627,44978
127628,44978
127629,44978
127630,44978
127631,44979
127632,44980
127633,44981
127634,44982
127635,44983
127636,44984
127637,44984
127638,44984
127639,44984
127640,44985
127641,44985
127642,44985
127643,44986
127644,44987
127645,44987
127646,44987
127647,44987
127648,44987
127649,44988
127650,44988
127651,44989
127652,44989
127653,44990
127654,44990
127655,44990
127656,44991
127657,44992
127658,44992
127659,44992
127660,44992
127661,44993
127662,44994
127663,44994
127664,44995
127665,44995
127666,44995
127667,44995
127668,44995
127669,44995
127670,44995
127671,44996
127672,44996
127673,44996
127674,44997
127675,44997
127676,44997
127677,44997
127678,44997
127679,44998
127680,44999
127681,45000
127682,45001
127683,45001
127684,45001
127685,45001
127686,45001
127687,45002
127688,45003
127689,45003
127690,45003
127691,45004
127692,45004
127693,45004
127694,45005
127695,45006
127696,45007
127697,45008
127698,45009
127699,45010
127700,45010
127701,45010
127702,45010
127703,45010
127704,45011
127705,45012
127706,45012
127707,45012
127708,45012
127709,45012
127710,45013
127711,45013
127712,45013
127713,45014
127714,45014
127715,45014
127716,45014
127717,45014
127718,45015
127719,45015
127720,45016
127721,45016
127722,45016
127723,45017
127724,45017
127725,45017
127726,45018
127727,45018
127728,45019
127729,45020
127730,45020
127731,45020
127732,45020
127733,45020
127734,45021
127735,45021
127736,45021
127737,45021
127738,45021
127739,45021
127740,45022
127741,45022
127742,45023
127743,45023
127744,45023
127745,45024
127746,45024
127747,45025
127748,45025
127749,45025
127750,45026
127751,45026
127752,45026
127753,45027
127754,45028
127755,45028
127756,45028
127757,45028
127758,45028
127759,45028
127760,45029
127761,45030
127762,45030
127763,45030
